,Date,AIEQ,GURU,FLOT,BNDX,VCIT,MUB,MINT,VTIP,JNK,GBIL,AGG,SCHD,VB,IJH,SPLV,IUSG,IUSV,SPYG,SPYV,VOE,VOT,VTI,IVV,GNR,GLTR,AOR,AOK,AOM,GXC,VGK,IEFA,SPDW,VPU,XRT,MILN,VFH,PEJ,XLV,IYT,VNQ,ITA,CRBN,SHE,ICLN,PHO,MJ,VGT,ROBO,CIBR,XLY,SPTS,IGLB,ISTB,IUSB,VO,AOA,VT,XBI,SCHH,SUSA,FDN,BLOK,IGSB,VGIT,MGC,VWO,XHB,XLY.1,VOX,SPTL,VPL,SKYY,SOCL,BLV,GAMR,EFAV,SCHP
157,2016-01-06 00:00:00,nan,-0.017156176999724725,0.0,0.0037791352976674726,0.0031509033535217883,0.004492146311219764,0.00010819583456593039,0.0,-0.0008836710794054042,nan,0.0038244917152406065,-0.01224444146545358,-0.015076405186819382,-0.014174637263662321,-0.008947959831678955,-0.011269236513007515,-0.014866214852616683,-0.009569451016150785,-0.014765688607120716,-0.01952932787433748,-0.018150474392638494,-0.013470002677465218,-0.013192015639240459,-0.029647869264538045,0.005846315567514889,-0.007656103357194798,-0.0021314395280699863,-0.004629637898741994,-0.017957661597697704,-0.016871019142321163,-0.01766567170674499,-0.018291832781638373,-0.0013313163842305258,-0.021189874228880037,nan,-0.013793322132335648,-0.0011624529062575588,-0.008217973505943846,-0.02013923390594066,-0.00268216521993962,-0.011393834290552513,-0.013630489720940102,nan,-0.016129381929883644,-0.01703618715256774,0.0,-0.013608374903877766,-0.024491020008295755,-0.01957938547148422,-0.009746665852294384,0.001779676568672969,0.0074113626696422335,0.00022204951795460354,0.004974009802863915,0.0038527878947486947,0.0038527878947486947,0.0038527878947486947,0.0038527878947486947,0.0038527878947486947,0.0038527878947486947,0.0038527878947486947,0.0038527878947486947,0.0038527878947486947,0.0038527878947486947,0.0038527878947486947,0.0038527878947486947,0.0038527878947486947,0.0038527878947486947,0.0038527878947486947,0.0038527878947486947,0.0038527878947486947,0.0038527878947486947,0.0038527878947486947,0.0038527878947486947,0.0038527878947486947,0.0038527878947486947,0.0038527878947486947
158,2016-01-07 00:00:00,nan,-0.03098513773594191,0.00021549402087491293,-0.0014679671295042996,0.0005469711609089223,0.001393451006800318,-0.00010819583456599406,0.0008859358276029675,-0.005445463972242187,nan,-0.0001031725561916853,-0.020951123103537608,-0.02727487545500322,-0.026210050089933587,-0.016959470811202488,-0.025414675697664812,-0.023817093321476898,-0.026125019113819713,-0.02281098664645162,-0.023142407994530684,-0.023188816694746223,-0.024866146066081972,-0.024170862283855853,-0.02677735295960473,0.010289118925856282,-0.013091528837053938,-0.00749601939423337,-0.008655180529113108,-0.0433612230678982,-0.018624313872208847,-0.01929599164653107,-0.01725746734448361,-0.00741509505863818,-0.0035335725813111273,nan,-0.0279328100687741,-0.0292099244615202,-0.02037736455313935,-0.03124221040369634,-0.019739961399387905,-0.024385883492907698,-0.018925668474186377,nan,-0.036668803637087,-0.03293710907408561,0.0,-0.032769673922616406,-0.020211584330937,-0.024872377099349488,-0.020782539182528505,0.0010662876432352517,-0.002111933203143613,0.00044395117266353694,-0.0011282862530586565,-0.0012150669781679343,-0.0012150669781679343,-0.0012150669781679343,-0.0012150669781679343,-0.0012150669781679343,-0.0012150669781679343,-0.0012150669781679343,-0.0012150669781679343,-0.0012150669781679343,-0.0012150669781679343,-0.0012150669781679343,-0.0012150669781679343,-0.0012150669781679343,-0.0012150669781679343,-0.0012150669781679343,-0.0012150669781679343,-0.0012150669781679343,-0.0012150669781679343,-0.0012150669781679343,-0.0012150669781679343,-0.0012150669781679343,-0.0012150669781679343,-0.0012150669781679343
159,2016-01-08 00:00:00,nan,-0.021843223632507548,-0.000646621425698737,-0.0002098856131117668,0.0004100321249275238,0.0004971908818176916,-0.00010820754217127337,0.0013274338232388114,-0.0035618915663605745,nan,0.0022673409692737646,-0.010797575211042706,-0.013973308626748528,-0.013039056872868245,-0.009481552513345664,-0.010853035428266856,-0.012401977892374117,-0.00901312996575161,-0.011851990587014404,-0.01545793491452213,-0.010358219334219449,-0.01145008656130819,-0.01114688116700959,-0.014809459953572397,-0.009537239191186896,-0.008119124438504353,-0.002511212082011969,-0.005027662676965501,-0.013187004281953688,-0.008827914123565388,-0.0127783188391221,-0.014302435268268807,-0.00036609921697554196,-0.03081116640039754,nan,-0.016077130927668375,-0.009627029827164199,-0.015243478944852201,-0.007415556017787526,-0.013482661722872094,-0.014152936424200664,-0.01004024498523259,nan,-0.009685305734463655,-0.011737822950239849,0.0,-0.00867797803072366,-0.015656772521932132,-0.016099418934181126,-0.01077209698191107,0.0007102273025818731,0.00042274361229879365,0.001552278834811402,0.0018046474557112282,0.0004051863912808668,0.0004051863912808668,0.0004051863912808668,0.0004051863912808668,0.0004051863912808668,0.0004051863912808668,0.0004051863912808668,0.0004051863912808668,0.0004051863912808668,0.0004051863912808668,0.0004051863912808668,0.0004051863912808668,0.0004051863912808668,0.0004051863912808668,0.0004051863912808668,0.0004051863912808668,0.0004051863912808668,0.0004051863912808668,0.0004051863912808668,0.0004051863912808668,0.0004051863912808668,0.0004051863912808668,0.0004051863912808668
160,2016-01-11 00:00:00,nan,-0.00336619697519259,0.0004311274048238442,-0.0010500893540802048,-0.0017780213943523469,-0.0016914585396874005,0.00032458750623086727,-0.0017703036267573476,-0.0015304173373521112,nan,-0.0028865999425156563,0.001859312590183193,-0.00487476980482335,-0.003286503656534365,0.002081785138458407,0.0,-0.00027735404421324044,0.002712479059118692,-0.0009940358671394183,-0.0038335205764482797,-0.006445182884584457,-0.0005538018638522119,0.001018502888927808,-0.013479888302822582,-0.010768026969558616,0.00030188679474560745,-0.0021574981400211257,0.0,-0.007401958295667813,0.0029513056345803197,0.003541393696758535,0.004173435225210829,0.005962901756947959,0.00312418895093858,nan,0.0031397200046676247,0.007228947143151513,-0.011947573421118175,-0.003643608657535744,0.005691009745702979,0.003743920509465061,-0.00861419058657179,nan,-0.012240054894502174,-0.007730004994149585,0.0,0.004923280252953874,-0.007694086383850558,-0.0037523496185503527,0.00776758796161254,0.001064396055786501,-0.0074239390712822805,0.00044306602408460404,-0.004291367398846919,-0.005076668431884537,-0.005076668431884537,-0.005076668431884537,-0.005076668431884537,-0.005076668431884537,-0.005076668431884537,-0.005076668431884537,-0.005076668431884537,-0.005076668431884537,-0.005076668431884537,-0.005076668431884537,-0.005076668431884537,-0.005076668431884537,-0.005076668431884537,-0.005076668431884537,-0.005076668431884537,-0.005076668431884537,-0.005076668431884537,-0.005076668431884537,-0.005076668431884537,-0.005076668431884537,-0.005076668431884537,-0.005076668431884537
161,2016-01-12 00:00:00,nan,0.007677580899034332,0.00021549402087491293,0.0012599749671918306,0.0005474202955918892,0.00039824771533914454,-0.00021637996405961095,0.000664231176862766,0.0024220803478338213,nan,0.0021657307490517306,0.005865119452398279,0.002803303502221371,0.003860532947789838,0.005037794029957302,0.010299325558084422,0.0041522551007675094,0.009883279010893625,0.005455009807764552,0.002876517290612082,0.007220247973486877,0.006735519308400448,0.007718130761664993,-0.007785169721555991,-0.004759647252988024,0.003916257452976995,0.0032345041676590976,0.004024150299725327,0.0055976438555374155,0.008315039348520273,0.004629127631527966,0.005077324546940078,-0.006573365117582557,0.008283764687672,nan,0.0038507869485943204,0.006282743179495209,0.012739025777429932,0.008873922588716545,-0.006616935737781721,0.008094949995723867,0.007730854041027503,nan,-0.00865806274311443,0.0,0.0,0.01132538470208874,0.004080712985336842,0.008112368982629174,0.011114391983678388,0.0,0.009745839850586581,-0.001329787430001466,0.0024867199431357796,0.0020337611240228387,0.0020337611240228387,0.0020337611240228387,0.0020337611240228387,0.0020337611240228387,0.0020337611240228387,0.0020337611240228387,0.0020337611240228387,0.0020337611240228387,0.0020337611240228387,0.0020337611240228387,0.0020337611240228387,0.0020337611240228387,0.0020337611240228387,0.0020337611240228387,0.0020337611240228387,0.0020337611240228387,0.0020337611240228387,0.0020337611240228387,0.0020337611240228387,0.0020337611240228387,0.0020337611240228387,0.0020337611240228387
162,2016-01-13 00:00:00,nan,-0.03650928723060176,-0.00021549402087486317,0.0023058389841355636,0.002323198858368087,0.0004975867147498671,0.00021637996405967201,-0.0006642311768627833,-0.013459153374004914,nan,0.002366621467824493,-0.019267221251763934,-0.030314920063916652,-0.026836653953559737,-0.01519016549397512,-0.030650508431660436,-0.021782486477037937,-0.028566893808974998,-0.02250657640979975,-0.02464816001527781,-0.032395139606473965,-0.026088436084297967,-0.024657538285452966,-0.012188080893040711,0.011007892516927223,-0.010578910809533121,-0.004315001301413348,-0.008739551424963719,-0.02291697768309444,-0.01917934374042598,-0.01640835039216247,-0.020465830592291002,-0.0019559908436674713,-0.03355491735807992,nan,-0.026531920183030192,-0.03799271707638909,-0.03019824714919841,-0.03720003838095476,-0.014462580053272252,-0.027622951327935862,-0.012321527749626375,nan,-0.03668975723534478,-0.03099801640996344,0.0,-0.028398199010680535,-0.017344113457972606,-0.014397744797589991,-0.03430719848017731,0.000708968480599987,0.0004215851664466653,0.0004434589873116107,0.0013537908204816753,0.002232370282736968,0.002232370282736968,0.002232370282736968,0.002232370282736968,0.002232370282736968,0.002232370282736968,0.002232370282736968,0.002232370282736968,0.002232370282736968,0.002232370282736968,0.002232370282736968,0.002232370282736968,0.002232370282736968,0.002232370282736968,0.002232370282736968,0.002232370282736968,0.002232370282736968,0.002232370282736968,0.002232370282736968,0.002232370282736968,0.002232370282736968,0.002232370282736968,0.002232370282736968
163,2016-01-14 00:00:00,nan,0.016716220118168743,-0.0008624407606585953,-0.0031456458779191947,-0.003144441718649956,-0.0018921481520380377,-0.0003245875062309093,0.000664231176862766,0.002448928207210833,nan,-0.0004111842163195991,0.016801888724210734,0.011792965357961784,0.011637286507264706,0.011340020059674247,0.014458083175229917,0.015686596167699473,0.015518339715831123,0.017051566602035044,0.009626861930782476,0.011028478557482053,0.015245222962350237,0.01575105325440929,0.024615425295361898,-0.01579030239714216,0.006662653356556138,0.002519346302853308,0.004715401125238358,0.01566698711982276,0.012827013559754399,0.012221016450170772,0.012144007254798713,0.016144066109882567,0.002130493482290737,nan,0.008351804871595087,0.010784267203481286,0.026393550105534465,0.01111605019893361,-0.0023523887582790216,0.003708462387319322,0.003572343681698363,nan,-0.0012894908298717507,0.024770699970189207,0.0,0.01905621701527309,0.0032176538907937825,0.010661750414759849,0.007160109496713492,-0.00035442141076293246,-0.009316180019897785,-0.0006652622487290715,-0.0015796009151523881,0.00020269585556390374,0.00020269585556390374,0.00020269585556390374,0.00020269585556390374,0.00020269585556390374,0.00020269585556390374,0.00020269585556390374,0.00020269585556390374,0.00020269585556390374,0.00020269585556390374,0.00020269585556390374,0.00020269585556390374,0.00020269585556390374,0.00020269585556390374,0.00020269585556390374,0.00020269585556390374,0.00020269585556390374,0.00020269585556390374,0.00020269585556390374,0.00020269585556390374,0.00020269585556390374,0.00020269585556390374,0.00020269585556390374
164,2016-01-15 00:00:00,nan,-0.025680423571980724,0.0004313133558346762,0.0012594460103068452,0.0004107057351181209,0.003085347060631374,0.00032458750623086727,-0.0008857396504676121,-0.012565746011864668,nan,0.0012330457789150066,-0.021204411558351743,-0.016506418112216877,-0.01433566068861157,-0.014345733173167365,-0.019898325655025993,-0.022201277188893292,-0.021053409197832267,-0.02263108906554014,-0.018215439891341105,-0.01710613042859951,-0.021249886107101466,-0.021288357591595204,-0.028578965957817566,0.008021433384575305,-0.017047597023662407,-0.008301798266102165,-0.009792413215287893,-0.044293920645435844,-0.03720314197634693,-0.035975102458277924,-0.03303745484307625,-0.009679446413822564,-0.019068658887693567,nan,-0.0212616167398616,-0.02419472858705688,-0.01407572823418457,-0.01654513533792198,-0.006932436775644791,-0.01877809536069673,-0.020067563050809256,nan,-0.036797844220529695,-0.018918062886445455,0.0,-0.030279679385122542,-0.029811243464241598,-0.026550232094120954,-0.02089232971715132,0.0017708522424764634,0.0008505209953494489,0.0,0.0,-0.0006082108651759355,-0.0006082108651759355,-0.0006082108651759355,-0.0006082108651759355,-0.0006082108651759355,-0.0006082108651759355,-0.0006082108651759355,-0.0006082108651759355,-0.0006082108651759355,-0.0006082108651759355,-0.0006082108651759355,-0.0006082108651759355,-0.0006082108651759355,-0.0006082108651759355,-0.0006082108651759355,-0.0006082108651759355,-0.0006082108651759355,-0.0006082108651759355,-0.0006082108651759355,-0.0006082108651759355,-0.0006082108651759355,-0.0006082108651759355,-0.0006082108651759355
165,2016-01-19 00:00:00,nan,-0.005015055646427731,-0.00021563342401628344,-0.0029411785908162623,-0.003702438236969821,-9.937888206923937e-05,-0.00010818412949365556,-0.00022155755047976737,-0.004835030654121105,nan,-0.0010274325366978585,0.0009450307838307757,-0.010578682417734025,-0.005503591216979064,0.008094782620964455,-0.00028715003786678465,-0.00313078382951145,0.001848429361782375,0.0015247779320136992,-0.0072376673002306135,-0.006114815707338153,-0.0010232506151193177,0.0005204267616811663,-0.005974923172518219,0.0017105392368065907,0.003371650703659914,0.0018106106702745143,0.00033927057153262783,0.02205406078464561,0.006592315963563944,0.008662009937547432,0.006695386082985023,0.013165236348826092,-0.008167755725673518,nan,-0.0015003753752346762,0.00031392246373004883,-0.00016109544940190047,-0.004576264256752372,0.005361097671686902,-0.0064034370352070245,0.002984108604311474,nan,0.0,-0.01658235375631075,0.0,-0.0025831464153793196,0.004716989878138867,-0.012246366392157235,0.003858143975577892,-0.0007079646313401279,-0.00468684283593826,-0.0011097548580952248,-0.0015821000022843096,-0.0004056795187483664,-0.0004056795187483664,-0.0004056795187483664,-0.0004056795187483664,-0.0004056795187483664,-0.0004056795187483664,-0.0004056795187483664,-0.0004056795187483664,-0.0004056795187483664,-0.0004056795187483664,-0.0004056795187483664,-0.0004056795187483664,-0.0004056795187483664,-0.0004056795187483664,-0.0004056795187483664,-0.0004056795187483664,-0.0004056795187483664,-0.0004056795187483664,-0.0004056795187483664,-0.0004056795187483664,-0.0004056795187483664,-0.0004056795187483664,-0.0004056795187483664
166,2016-01-20 00:00:00,nan,-0.009090971701251963,-0.0012947779107087194,0.002941178590816229,0.0008239495110470561,0.001588878189279461,0.0,0.00022155755047981358,-0.00868312257346077,nan,0.0008220304614148797,-0.01522872070182467,-0.001955247201226124,-0.007071984486236702,-0.015952181764842283,-0.00402878242770194,-0.015223617290303458,-0.00927650437029205,-0.016385415232129698,-0.010739703713229487,-0.004407337220051128,-0.00994578075545462,-0.011629390280278156,-0.024263220174033786,0.008509080366144513,-0.009531202053649233,-0.005077994226943583,-0.005101184331776247,-0.028296494789131564,-0.020940499597976926,-0.024352225680634748,-0.02363264071734278,-0.021589680288052998,0.005180652350461101,nan,-0.019457341568812715,-0.004719215931646446,0.0019314346902364408,-0.004597302765962737,-0.027259199574451005,-0.007817120127226058,-0.02386059710638387,nan,-0.02576413693613132,-0.002700514738675677,0.0,-0.005403082087602633,-0.014695689928034961,-0.009775248904642443,-0.008776553175150631,0.0021223920241507334,-0.001923694084738369,0.0011097548580951907,0.00022616759114831782,0.001013890383924265,0.001013890383924265,0.001013890383924265,0.001013890383924265,0.001013890383924265,0.001013890383924265,0.001013890383924265,0.001013890383924265,0.001013890383924265,0.001013890383924265,0.001013890383924265,0.001013890383924265,0.001013890383924265,0.001013890383924265,0.001013890383924265,0.001013890383924265,0.001013890383924265,0.001013890383924265,0.001013890383924265,0.001013890383924265,0.001013890383924265,0.001013890383924265,0.001013890383924265
167,2016-01-21 00:00:00,nan,0.006069821367075553,0.00043177893589623064,0.0010483280129809102,-0.0013736265896118678,-0.0006948235923988869,-0.0006493506721675404,-0.00044316419958619275,0.004614074496722256,nan,-0.0014389970619623329,0.008594673310111774,0.00021743857445955499,0.0017086719236166722,0.0012128564252092296,0.0025917941074290246,0.00462027966001618,0.003720934525689933,0.005662820795484431,0.004739685713132566,0.0033652483166223004,0.0038986404156571017,0.0051336012869894,0.02226361942778247,-0.00037664783872764785,0.0015434483693771144,0.0014534886279830986,0.0017032877563716608,0.005377756043132068,0.010269666637456045,0.006952519314881663,0.008262501440684295,-0.0007359254594373759,0.009742972875808106,nan,-0.003322686763007088,0.008791265411170503,-0.002898552754011304,0.008997943558968984,0.0054794657646255705,-0.003931595392647332,0.01068964319507939,nan,-0.009661910911736972,0.0043173299655811185,-0.10775286129644616,0.002597122983453447,-0.0014336920018486968,0.002616090439051288,0.012619869066354369,-0.00035341933571621394,-0.00235621829048238,-0.0008877053401405478,-0.0043059556616377,-0.004265264920653813,-0.004265264920653813,-0.004265264920653813,-0.004265264920653813,-0.004265264920653813,-0.004265264920653813,-0.004265264920653813,-0.004265264920653813,-0.004265264920653813,-0.004265264920653813,-0.004265264920653813,-0.004265264920653813,-0.004265264920653813,-0.004265264920653813,-0.004265264920653813,-0.004265264920653813,-0.004265264920653813,-0.004265264920653813,-0.004265264920653813,-0.004265264920653813,-0.004265264920653813,-0.004265264920653813,-0.004265264920653813
